#Type=Line
#Heading=Link_3_Throughput
#XLabel=Time (ms)
#Num_Y=1
#YLabel=Throughput (Mbps)
1568.414200,8.136300,
1569.874200,8.136316,
1571.334200,8.136332,
1572.794200,8.136347,
1574.254200,8.136363,
1575.714200,8.136379,
1577.174200,8.136395,
1578.634200,8.136411,
1580.094200,8.136426,
1581.554200,8.136442,
1583.014200,8.136458,
1584.474200,8.136473,
1585.934200,8.136489,
1587.394200,8.136504,
1588.854200,8.136520,
1590.314200,8.136536,
1591.774200,8.136551,
1593.234200,8.136566,
1594.694200,8.136582,
1596.154200,8.136597,
1597.614200,8.136613,
1599.074200,8.136628,
1600.534200,8.136643,
1601.994200,8.136659,
1603.454200,8.136674,
1604.914200,8.136689,
1606.374200,8.136704,
1607.834200,8.136720,
1609.294200,8.136735,
1610.754200,8.136750,
1612.214200,8.136765,
1613.674200,8.136780,
1615.134200,8.136795,
1616.594200,8.136810,
1618.054200,8.136825,
1619.514200,8.136840,
1620.974200,8.136855,
1622.434200,8.136870,
1623.894200,8.136885,
1625.354200,8.136900,
1626.814200,8.136914,
1628.274200,8.136929,
1629.734200,8.136944,
1631.194200,8.136959,
1632.654200,8.136974,
1634.114200,8.136988,
1635.574200,8.137003,
1637.034200,8.137018,
1638.494200,8.137032,
1639.954200,8.137047,
1641.414200,8.137061,
1642.874200,8.137076,
1644.334200,8.137090,
1645.794200,8.137105,
1647.254200,8.137119,
1648.714200,8.137134,
1650.174200,8.137148,
1651.634200,8.137163,
1653.094200,8.137177,
1654.554200,8.137191,
1656.014200,8.137206,
1657.474200,8.137220,
1658.934200,8.137234,
1660.394200,8.137248,
1661.854200,8.137263,
1663.314200,8.137277,
1664.774200,8.137291,
1666.234200,8.137305,
1667.694200,8.137319,
1669.154200,8.137333,
1670.614200,8.137347,
1672.074200,8.137361,
1673.534200,8.137375,
1674.994200,8.137389,
1676.454200,8.137403,
1677.914200,8.137417,
1679.374200,8.137431,
1680.834200,8.137445,
1682.294200,8.137459,
1683.754200,8.137473,
1685.214200,8.137487,
1686.674200,8.137500,
1688.134200,8.137514,
1689.594200,8.137528,
1691.054200,8.137542,
1692.514200,8.137555,
1693.974200,8.137569,
1695.434200,8.137583,
1696.894200,8.137596,
1698.354200,8.137610,
1699.814200,8.137624,
1701.274200,8.137637,
1702.734200,8.137651,
1704.194200,8.137664,
1705.654200,8.137678,
1707.114200,8.137691,
1708.574200,8.137705,
1710.034200,8.137718,
1711.494200,8.137731,
1712.954200,8.137745,
1714.414200,8.137758,
1715.874200,8.137771,
1717.334200,8.137785,
